occ_code	naics	own	tot_emp	h_mean	occ_title	year
43-4070	7211		30	17.63	File Clerks	2021
43-4070	7220			17.11	File Clerks	2021
43-4070	8110		190	14.85	File Clerks	2021
43-4070	8111			14.82	File Clerks	2021
43-4070	8112		30	15.76	File Clerks	2021
43-4070	8113		30	13.76	File Clerks	2021
43-4070	8120		670	13.37	File Clerks	2021
43-4070	8121		520	13.25	File Clerks	2021
43-4070	8122		30	16.2	File Clerks	2021
43-4070	8129		120	13.16	File Clerks	2021
43-4070	8130		670	21.66	File Clerks	2021
43-4070	8132		50	19.95	File Clerks	2021
43-4070	8133		100	19.25	File Clerks	2021
43-4070	8134			26.38	File Clerks	2021
43-4070	8139		240	18.32	File Clerks	2021
43-4070	9990		15210	20.29	File Clerks	2021
43-4070	9991		50	31.52	File Clerks	2021
43-4070	9992		2060	18.86	File Clerks	2021
43-4070	9993		13100	20.48	File Clerks	2021
43-4071	1150		40	13.49	File Clerks	2021
43-4071	1151		30	14.84	File Clerks	2021
43-4071	2110		50	20.53	File Clerks	2021
43-4071	2111		50	20.53	File Clerks	2021
43-4071	2130		90	17.23	File Clerks	2021
43-4071	2131		90	17.23	File Clerks	2021
43-4071	2210		200	27.4	File Clerks	2021
43-4071	2211		120	26.77	File Clerks	2021
43-4071	2212		50	35.33	File Clerks	2021
43-4071	2360		260	17.38	File Clerks	2021
43-4071	2361		110	17.28	File Clerks	2021
43-4071	2362		150	17.45	File Clerks	2021
43-4071	2370		150	15.54	File Clerks	2021
43-4071	2371		80	14.32	File Clerks	2021
43-4071	2373		60	17.65	File Clerks	2021
43-4071	2380		990	15.24	File Clerks	2021
43-4071	2381		190	14.47	File Clerks	2021
43-4071	2382		520	14.67	File Clerks	2021
43-4071	2383		70	16.14	File Clerks	2021
43-4071	2389		210	17.04	File Clerks	2021
43-4071	3110		190	18.11	File Clerks	2021
43-4071	3114		60	18.91	File Clerks	2021
43-4071	3116		40	17.07	File Clerks	2021
43-4071	3210		80	16.78	File Clerks	2021
43-4071	3219		60	16.79	File Clerks	2021
43-4071	3230		150	16.25	File Clerks	2021
43-4071	3231		150	16.25	File Clerks	2021
43-4071	3250		380	21.21	File Clerks	2021
43-4071	3254		280	22.19	File Clerks	2021
43-4071	3260		100	21.63	File Clerks	2021
43-4071	3261		70	21.3	File Clerks	2021
43-4071	3270		40	20.88	File Clerks	2021
43-4071	3310		50	18.24	File Clerks	2021
43-4071	3315		30	19.21	File Clerks	2021
43-4071	3320		310	19.43	File Clerks	2021
43-4071	3327		50	17.68	File Clerks	2021
43-4071	3330		250	20.26	File Clerks	2021
43-4071	3340		300	21.15	File Clerks	2021
43-4071	3344		120	19.95	File Clerks	2021
43-4071	3345		140	22.61	File Clerks	2021
43-4071	3350		80	20.34	File Clerks	2021
43-4071	3359		30	21.67	File Clerks	2021
43-4071	3360		220	21.89	File Clerks	2021
43-4071	3363		60	20.83	File Clerks	2021
43-4071	3364		120	23.46	File Clerks	2021
43-4071	3370		60	17.14	File Clerks	2021
43-4071	3390		340	19.58	File Clerks	2021
43-4071	3391		290	20.26	File Clerks	2021
43-4071	3399		50	15.75	File Clerks	2021
43-4071	4230		1350	16.64	File Clerks	2021
43-4071	4231		120	18.76	File Clerks	2021
43-4071	4234		370	15.08	File Clerks	2021
43-4071	4238		390	15.89	File Clerks	2021
43-4071	4240		630	14.84	File Clerks	2021
43-4071	4243			14.34	File Clerks	2021
43-4071	4250			14.37	File Clerks	2021
43-4071	4251			14.37	File Clerks	2021
43-4071	4410		1930	14.41	File Clerks	2021
43-4071	4411		1840	14.19	File Clerks	2021
43-4071	4412		70	19.76	File Clerks	2021
43-4071	4420		60	10.22	File Clerks	2021
43-4071	4422		40	9.99	File Clerks	2021
43-4071	4440		200	11.9	File Clerks	2021
43-4071	4441		200	11.94	File Clerks	2021
43-4071	4450		560	18.63	File Clerks	2021
43-4071	4453		80	19.91	File Clerks	2021
43-4071	4460		310	14.19	File Clerks	2021
43-4071	4461		310	14.19	File Clerks	2021
43-4071	4480		80	10.55	File Clerks	2021
43-4071	4481		80	10.55	File Clerks	2021
43-4071	4510		60	15.71	File Clerks	2021
43-4071	4511		50	15.57	File Clerks	2021
43-4071	4530		80	15.24	File Clerks	2021
43-4071	4540		440	20.54	File Clerks	2021
43-4071	4541		430	20.65	File Clerks	2021
43-4071	4810		220	18.67	File Clerks	2021
43-4071	4811		180	18.15	File Clerks	2021
43-4071	4812		30	21.64	File Clerks	2021
43-4071	4840			13.93	File Clerks	2021
43-4071	4880		470	19.75	File Clerks	2021
43-4071	4881		100	21.75	File Clerks	2021
43-4071	4885		320	19.7	File Clerks	2021
43-4071	4920		50	14.05	File Clerks	2021
43-4071	4930		350	17.29	File Clerks	2021
43-4071	4931		350	17.29	File Clerks	2021
43-4071	5110		150	18.13	File Clerks	2021
43-4071	5111		80	18.19	File Clerks	2021
43-4071	5112		70	18.05	File Clerks	2021
43-4071	5120		60	13.96	File Clerks	2021
43-4071	5121		50	13.34	File Clerks	2021
43-4071	5170		320	27.35	File Clerks	2021
43-4071	5180		840	13.95	File Clerks	2021
43-4071	5182		840	13.95	File Clerks	2021
43-4071	5220		3260	18.53	File Clerks	2021
43-4071	5222		530	17.59	File Clerks	2021
43-4071	5230		510	17.13	File Clerks	2021
43-4071	5240		2970	17.07	File Clerks	2021
43-4071	5241		1250	18.95	File Clerks	2021
43-4071	5242		1710	15.69	File Clerks	2021
43-4071	5310		1660	14.19	File Clerks	2021
43-4071	5320		130	15.56	File Clerks	2021
43-4071	5321		30	16.3	File Clerks	2021
43-4071	5410		15330	17.55	File Clerks	2021
43-4071	5411		10910	17.56	File Clerks	2021
43-4071	5412		1140	15.41	File Clerks	2021
43-4071	5413		620	18.86	File Clerks	2021
43-4071	5415		810	16.72	File Clerks	2021
43-4071	5416		1210	18.94	File Clerks	2021
43-4071	5417		220	24.03	File Clerks	2021
43-4071	5418		90	14.5	File Clerks	2021
43-4071	5419		320	15.67	File Clerks	2021
43-4071	5510		2440	18.87	File Clerks	2021
43-4071	5511		2440	18.87	File Clerks	2021
43-4071	5610		7340	16.86	File Clerks	2021
43-4071	5611		1530	17.83	File Clerks	2021
43-4071	5612		270	15.18	File Clerks	2021
43-4071	5613		3100	16.51	File Clerks	2021
43-4071	5614		1690	17.44	File Clerks	2021
43-4071	5616			14.77	File Clerks	2021
43-4071	5617		130	16.02	File Clerks	2021
43-4071	5619		180	17.32	File Clerks	2021
43-4071	5620		70	15.67	File Clerks	2021
43-4071	5629		50	14.12	File Clerks	2021
43-4071	6110	2	1210	19.09	File Clerks	2021
43-4071	6110	3	2340	18.8	File Clerks	2021
43-4071	6110	5	2060	19.86	File Clerks	2021
43-4071	6111	2	60	20.65	File Clerks	2021
43-4071	6111	3	1840	18.52	File Clerks	2021
43-4071	6111	5	200	22.24	File Clerks	2021
43-4071	6112	2	200	18.17	File Clerks	2021
43-4071	6112	3	470	19.96	File Clerks	2021
43-4071	6113	2	940	19.19	File Clerks	2021
43-4071	6113	5	1530	19.45	File Clerks	2021
43-4071	6115	5	190	22.71	File Clerks	2021
43-4071	6117	5	90	17.34	File Clerks	2021
43-4071	6210		9870	15.02	File Clerks	2021
43-4071	6211		5940	14.83	File Clerks	2021
43-4071	6212		1160	13.1	File Clerks	2021
43-4071	6213		990	14.44	File Clerks	2021
43-4071	6214		690	17.7	File Clerks	2021
43-4071	6215		190	19.04	File Clerks	2021
43-4071	6216		770	16.23	File Clerks	2021
43-4071	6219		120	18.49	File Clerks	2021
43-4071	6220	2	160	19.46	File Clerks	2021
43-4071	6220	3	430	14.7	File Clerks	2021
43-4071	6220	5	3310	17.41	File Clerks	2021
43-4071	6221	2	130	19.43	File Clerks	2021
43-4071	6221	3	430	14.67	File Clerks	2021
43-4071	6221	5	3100	17.39	File Clerks	2021
43-4071	6222	5	90	17.11	File Clerks	2021
43-4071	6223	5	120	18.28	File Clerks	2021
43-4071	6230		530	17.18	File Clerks	2021
43-4071	6231		300	17.83	File Clerks	2021
43-4071	6232		140	16.17	File Clerks	2021
43-4071	6233		70	16.8	File Clerks	2021
43-4071	6240		1370	16.45	File Clerks	2021
43-4071	6241		680	16.96	File Clerks	2021
43-4071	6242		40	17.09	File Clerks	2021
43-4071	6243		250	15.58	File Clerks	2021
43-4071	6244		400	16.04	File Clerks	2021
43-4071	7110		70	15.44	File Clerks	2021
43-4071	7120		40	16.94	File Clerks	2021
43-4071	7121		40	16.94	File Clerks	2021
43-4071	7130		60	12.49	File Clerks	2021
43-4071	7139		50	11.89	File Clerks	2021
43-4071	7210		50	17.9	File Clerks	2021
43-4071	7211		30	17.63	File Clerks	2021
43-4071	7220			17.11	File Clerks	2021
43-4071	8110		190	14.85	File Clerks	2021
43-4071	8111			14.82	File Clerks	2021
43-4071	8112		30	15.76	File Clerks	2021
43-4071	8113		30	13.76	File Clerks	2021
43-4071	8120		670	13.37	File Clerks	2021
43-4071	8121		520	13.25	File Clerks	2021
43-4071	8122		30	16.2	File Clerks	2021
43-4071	8129		120	13.16	File Clerks	2021
43-4071	8130		670	21.66	File Clerks	2021
43-4071	8132		50	19.95	File Clerks	2021
43-4071	8133		100	19.25	File Clerks	2021
43-4071	8134			26.38	File Clerks	2021
43-4071	8139		240	18.32	File Clerks	2021
43-4071	9990		15210	20.29	File Clerks	2021
43-4071	9991		50	31.52	File Clerks	2021
43-4071	9992		2060	18.86	File Clerks	2021
43-4071	9993		13100	20.48	File Clerks	2021
43-4080	5310		4720	16.0	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	5410		210	13.53	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	5412		210	13.53	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	5510		1190	16.03	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	5511		1190	16.03	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	5610		3860	14.03	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	5611			17.73	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	5613		3370	13.77	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	5615		270	13.99	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	6110	5	90	15.03	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	6113	5		13.02	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	6220	5	30	19.42	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	6240		390	16.76	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	6242		390	16.78	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	7120		140	14.3	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	7121		140	14.3	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	7130		2970	13.05	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	7132		610	12.68	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	7139		2180	13.0	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	7210		204750	13.38	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	7211		200860	13.38	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	7212		3450	13.52	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	7213		450	13.19	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	7220		220	13.57	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	7223		30	13.91	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	7225		190	13.51	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	8130		870	15.3	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	8134		60	17.63	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	8139		770	15.11	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	9990		510	12.91	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	9992		100	10.27	Hotel, Motel, and Resort Desk Clerks	2021
43-4080	9993		410	13.57	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	5310		4720	16.0	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	5410		210	13.53	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	5412		210	13.53	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	5510		1190	16.03	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	5511		1190	16.03	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	5610		3860	14.03	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	5611			17.73	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	5613		3370	13.77	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	5615		270	13.99	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	6110	5	90	15.03	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	6113	5		13.02	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	6220	5	30	19.42	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	6240		390	16.76	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	6242		390	16.78	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	7120		140	14.3	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	7121		140	14.3	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	7130		2970	13.05	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	7132		610	12.68	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	7139		2180	13.0	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	7210		204750	13.38	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	7211		200860	13.38	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	7212		3450	13.52	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	7213		450	13.19	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	7220		220	13.57	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	7223		30	13.91	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	7225		190	13.51	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	8130		870	15.3	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	8134		60	17.63	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	8139		770	15.11	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	9990		510	12.91	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	9992		100	10.27	Hotel, Motel, and Resort Desk Clerks	2021
43-4081	9993		410	13.57	Hotel, Motel, and Resort Desk Clerks	2021
43-4110	4230			18.77	Interviewers, Except Eligibility and Loan	2021
43-4110	4234			18.77	Interviewers, Except Eligibility and Loan	2021
43-4110	4240		150	16.2	Interviewers, Except Eligibility and Loan	2021
43-4110	4410		50	17.69	Interviewers, Except Eligibility and Loan	2021
43-4110	4411		50	17.69	Interviewers, Except Eligibility and Loan	2021
43-4110	4460		220	18.96	Interviewers, Except Eligibility and Loan	2021
43-4110	4461		220	18.96	Interviewers, Except Eligibility and Loan	2021
43-4110	4850			15.91	Interviewers, Except Eligibility and Loan	2021
43-4110	5180			18.67	Interviewers, Except Eligibility and Loan	2021
43-4110	5182			18.67	Interviewers, Except Eligibility and Loan	2021
43-4110	5190		120	14.94	Interviewers, Except Eligibility and Loan	2021
43-4110	5191		120	14.94	Interviewers, Except Eligibility and Loan	2021
43-4110	5220		340	19.12	Interviewers, Except Eligibility and Loan	2021
43-4110	5230		40	16.06	Interviewers, Except Eligibility and Loan	2021
43-4110	5240		1370	20.55	Interviewers, Except Eligibility and Loan	2021
43-4110	5241		600	21.35	Interviewers, Except Eligibility and Loan	2021
43-4110	5242		770	19.91	Interviewers, Except Eligibility and Loan	2021
43-4110	5310		410	18.82	Interviewers, Except Eligibility and Loan	2021
43-4110	5410		19780	15.97	Interviewers, Except Eligibility and Loan	2021
43-4110	5411		1140	20.81	Interviewers, Except Eligibility and Loan	2021
43-4110	5412		750	17.3	Interviewers, Except Eligibility and Loan	2021
43-4110	5413			17.24	Interviewers, Except Eligibility and Loan	2021
43-4110	5415		370	23.14	Interviewers, Except Eligibility and Loan	2021
43-4110	5416		760	22.36	Interviewers, Except Eligibility and Loan	2021
43-4110	5417		2350	16.47	Interviewers, Except Eligibility and Loan	2021
43-4110	5419		14280	14.89	Interviewers, Except Eligibility and Loan	2021
43-4110	5510		4630	20.03	Interviewers, Except Eligibility and Loan	2021
43-4110	5511		4630	20.03	Interviewers, Except Eligibility and Loan	2021
43-4110	5610		11770	17.87	Interviewers, Except Eligibility and Loan	2021
43-4110	5611		4270	17.65	Interviewers, Except Eligibility and Loan	2021
43-4110	5613			18.83	Interviewers, Except Eligibility and Loan	2021
43-4110	5614		2070	16.83	Interviewers, Except Eligibility and Loan	2021
43-4110	5616		850	16.71	Interviewers, Except Eligibility and Loan	2021
43-4110	5619			17.41	Interviewers, Except Eligibility and Loan	2021
43-4110	6110	2	2780	20.42	Interviewers, Except Eligibility and Loan	2021
43-4110	6110	3	2000	20.98	Interviewers, Except Eligibility and Loan	2021
43-4110	6110	5	7460	21.78	Interviewers, Except Eligibility and Loan	2021
43-4110	6111	3	570	20.48	Interviewers, Except Eligibility and Loan	2021
43-4110	6111	5	640	23.75	Interviewers, Except Eligibility and Loan	2021
43-4110	6112	2	380	20.33	Interviewers, Except Eligibility and Loan	2021
43-4110	6112	3	790	19.7	Interviewers, Except Eligibility and Loan	2021
43-4110	6112	5	240	21.9	Interviewers, Except Eligibility and Loan	2021
43-4110	6113	2	2400	20.44	Interviewers, Except Eligibility and Loan	2021
43-4110	6113	3	600	23.3	Interviewers, Except Eligibility and Loan	2021
43-4110	6113	5	4500	21.04	Interviewers, Except Eligibility and Loan	2021
43-4110	6114	5	130	19.32	Interviewers, Except Eligibility and Loan	2021
