occ_code	naics	own	tot_emp	h_mean	occ_title	year
43-1011	3369		160	21.62	First-line supervisors/managers of office and administrative support workers	2004
43-1011	3370		3180	20.8	First-line supervisors/managers of office and administrative support workers	2004
43-1011	3371		2030	20.26	First-line supervisors/managers of office and administrative support workers	2004
43-1011	3372		790	21.67	First-line supervisors/managers of office and administrative support workers	2004
43-1011	3379		350	21.96	First-line supervisors/managers of office and administrative support workers	2004
43-1011	3390		5850	22.28	First-line supervisors/managers of office and administrative support workers	2004
43-1011	3391		2420	23.8	First-line supervisors/managers of office and administrative support workers	2004
43-1011	3399		3430	21.2	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4230		41610	22.58	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4231		4240	21.31	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4232		2130	22.11	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4233		2620	22.54	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4234		10070	23.31	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4235		1420	23.97	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4236		5110	22.97	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4237		3470	22.67	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4238		8830	22.02	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4239		3710	22.55	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4240		26670	22.07	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4241		2720	22.55	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4242		3330	23.31	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4243		2390	23.06	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4244		7030	21.82	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4245		1020	17.83	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4246		1950	22.72	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4247		1480	23.32	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4248		1380	21.84	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4249		5370	21.23	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4250		8430	23.47	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4251		8430	23.47	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4410		19590	21.87	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4411		15220	22.56	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4412		1550	19.91	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4413		2810	19.21	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4420		5400	18.52	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4421		3390	18.46	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4422		2000	18.62	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4430		4170	20.26	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4431		4170	20.26	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4440		10370	20.44	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4441		9230	20.51	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4442		1140	19.84	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4450		25570	17.16	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4451		23420	17.0	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4452		1550	18.67	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4453		600	19.23	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4460		4150	21.43	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4461		4150	21.43	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4470		1140	18.42	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4471		1140	18.42	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4480		4090	20.05	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4481		3040	20.51	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4482		330	19.93	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4483		720	18.2	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4510		2900	17.08	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4511		1760	17.9	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4512		1150	15.82	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4520		52470	13.02	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4521		27010	13.73	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4529		25460	12.27	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4530		8070	17.22	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4531		510	15.28	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4532		3960	17.87	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4533		620	16.18	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4539		2980	16.91	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4540		8180	19.69	First-line supervisors/managers of office and administrative support workers	2004
43-1011	4541		5050	19.61	First-line supervisors/managers of office and administrative support workers	2004
